size;shape;run;validation_time;extraction_time
9;tyrol/airportshape.ttl;2;0.04973613199990723;0.05262032899997848
9;tyrol/amusementparkshape.ttl;2;0.09105836900005215;0.09742127499998787
9;tyrol/automotivebusinessshape.ttl;2;0.41775487900008557;0.44146957300006306
9;tyrol/bakeryshape.ttl;2;0.47190835300000344;0.5014733619999561
9;tyrol/bankorcreditunionshape.ttl;2;0.19532996100008404;0.2068797839999661
9;tyrol/barorpubshape.ttl;2;2.5279743840000037;2.6490091960000655
9;tyrol/beachshape.ttl;2;0.036736544999939724;0.03496952499995132
9;tyrol/bodyofwatershape.ttl;2;0.0883722809999199;0.09432478100006847
9;tyrol/bowlingalleyshape.ttl;2;0.004585570000017469;0.005217707000042537
9;tyrol/busstationshape.ttl;2;0.017909921999944345;0.019497456999943097
9;tyrol/busstop.ttl;2;0.06897777899996527;0.07335362599997097
9;tyrol/cafeorcoffeeshopshape.ttl;2;2.2561329300000352;2.3514107880000665
9;tyrol/campgroundshape.ttl;2;0.14006882899991524;0.15306616999998823
9;tyrol/childcarepath.ttl;2;0.2207672580000235;0.23613027600003988
9;tyrol/churchshape.ttl;2;0.29836680899995827;0.31737786500002585
9;tyrol/cityhallshape.ttl;2;0.055469742000013866;0.058898967999994056
9;tyrol/civicstructureshape.ttl;2;1.5491167100000212;1.6377168010000105
9;tyrol/contactpointshape.ttl;2;5.918398680999985;6.216246985999987
9;tyrol/drycleaningorlaundryshape.ttl;2;0.624947743000007;0.6651118600000245
9;tyrol/educationalorganizationshape.ttl;2;0.36833695000007083;0.3967999270000746
9;tyrol/emergencyserviceshape.ttl;2;0.09409499600008076;0.09919620699997722
9;tyrol/entertainmentbusinessshape.ttl;2;0.8644550069999468;0.9083111109999891
9;tyrol/eventshape.ttl;2;;
9;tyrol/financialserviceshape.ttl;2;0.4144727120000198;0.4416423479999594
9;tyrol/foodestablishmentshape.ttl;2;0.6478908629999296;0.6714088580000634
9;tyrol/geocoordinatesshape.ttl;2;1107.8641281240002;1156.123239812
9;tyrol/geoshapeshape.ttl;2;1.7102920309999945;1.8539584000000104
9;tyrol/golfcourseshape.ttl;2;0.17433991300003981;0.19119745099999363
9;tyrol/governmentbuildingshape.ttl;2;0.23683722500004478;0.2519944689998965
9;tyrol/healthandbeautybusinessshape.ttl;2;0.8619772419999663;0.9318235199999663
9;tyrol/hotelshape.ttl;2;;
9;tyrol/icecreamshopshape.ttl;2;0.08452885500003049;0.08949698800006445
9;tyrol/imageobjectshape.ttl;2;2579.933587949;2798.652288334
9;tyrol/lakebodyofwatershape.ttl;2;0.056782256000019515;0.06058582200000728
9;tyrol/landmarksorhistoricalbuildingsshape.ttl;2;0.07035056000006534;0.07422900099993512
9;tyrol/libraryshape.ttl;2;0.05573309099997914;0.05841079399999671
9;tyrol/localbusinesshape.ttl;2;;
9;tyrol/locationfeaturespecificationshape.ttl;2;14.588867999000058;15.538169718999939
9;tyrol/movietheathershape.ttl;2;0.013200914999970337;0.01400939699999526
9;tyrol/offershape.ttl;2;24.175039234999986;24.91615517799994
9;tyrol/openinghoursspecificationshape.ttl;2;8.176559764999979;8.708659924000017
9;tyrol/organizationshape.ttl;2;1.7717479919999732;1.8226546360000384
9;tyrol/parkshape.ttl;2;0.03209629900004529;0.03417307899997013
9;tyrol/personshape.ttl;2;0.26879213699999127;0.2896129920000021
9;tyrol/placeshape.ttl;2;2347.6635620810002;2469.1830820329997
9;tyrol/postaladdressshape.ttl;2;1755.138728802;1805.452510142
9;tyrol/ratingshape.ttl;2;0.12642769399997178;0.14224891599997136
9;tyrol/restaurantshape.ttl;2;4.952697249000039;5.245911201000013
9;tyrol/serviceshape.ttl;2;0.19529315800002678;0.20673071800001708
9;tyrol/skiresortshape.ttl;2;1.5865668420000247;1.6645626289999882
9;tyrol/sportsactivityshape.ttl;2;9.648908173999985;10.07557664300009
9;tyrol/storeshape.ttl;2;0.0047406059999275385;0.005251414999975168
9;tyrol/touristattractionshape.ttl;2;0.642175300999952;0.6845862390000548
9;tyrol/touristinformationcentershape.ttl;2;0.17579316499995912;0.185817271000019
9;tyrol/travelactionshape.ttl;2;0.5018982939999432;0.5231992600000694
9;tyrol/wineryshape.ttl;2;0.11097803600000589;0.11457793700003549
9;tyrol/aggregateratingshape.ttl;3;0.001180815999987317;0.001244150000047739
9;tyrol/airportshape.ttl;3;0.04986297499999637;0.05328266799995163
9;tyrol/amusementparkshape.ttl;3;0.09252829499996551;0.09595233100003497
9;tyrol/automotivebusinessshape.ttl;3;0.4148754079999435;0.4495967750000318
9;tyrol/bakeryshape.ttl;3;0.4748749499999576;0.4903462260000424
9;tyrol/bankorcreditunionshape.ttl;3;0.19724094200000764;0.20529047699994862
9;tyrol/barorpubshape.ttl;3;2.5317484280000144;2.6582484100000556
9;tyrol/beachshape.ttl;3;0.033419478000041636;0.03548139399993033
9;tyrol/bodyofwatershape.ttl;3;0.08777046900002006;0.0943021379999891
9;tyrol/bowlingalleyshape.ttl;3;0.004632213999911983;0.005170609000060722
9;tyrol/busstationshape.ttl;3;0.017943603000048824;0.019470479999995405
9;tyrol/busstop.ttl;3;0.06780276900008175;0.07346623199998703
9;tyrol/cafeorcoffeeshopshape.ttl;3;2.270699789000105;2.3169010010000193
9;tyrol/campgroundshape.ttl;3;0.13829597799997373;0.1459764080000241
9;tyrol/childcarepath.ttl;3;0.22559679300002244;0.23972557199999756
9;tyrol/churchshape.ttl;3;0.2946350769999526;0.30708450400004494
9;tyrol/cityhallshape.ttl;3;0.05475475999992341;0.058612116000063
9;tyrol/civicstructureshape.ttl;3;1.5612901289999854;1.6137911949999761
9;tyrol/contactpointshape.ttl;3;5.9784684589999415;6.227456461999964
9;tyrol/drycleaningorlaundryshape.ttl;3;0.6259352700000136;0.6610426940000025
9;tyrol/educationalorganizationshape.ttl;3;0.36791765999998916;0.39260500999989745
9;tyrol/emergencyserviceshape.ttl;3;0.09374769300006847;0.10586478599998372
9;tyrol/entertainmentbusinessshape.ttl;3;0.8652804560000504;0.9156992980000496
9;tyrol/eventshape.ttl;3;;
9;tyrol/financialserviceshape.ttl;3;0.41603652499998134;0.4416090820000136
9;tyrol/foodestablishmentshape.ttl;3;0.6507828039999595;0.6697853040000155
9;tyrol/geocoordinatesshape.ttl;3;1102.5562140289999;1160.4990536999999
9;tyrol/geoshapeshape.ttl;3;1.7102579510000169;1.8508814830000802
9;tyrol/golfcourseshape.ttl;3;0.17400054099994122;0.18450813200001903
9;tyrol/governmentbuildingshape.ttl;3;0.23743953600001078;0.2468833819999645
9;tyrol/healthandbeautybusinessshape.ttl;3;0.8751251300000149;0.9240598970000065
9;tyrol/hotelshape.ttl;3;;
9;tyrol/icecreamshopshape.ttl;3;0.08466841399990699;0.08822305900002902
9;tyrol/imageobjectshape.ttl;3;2547.712396806;2781.466093138
9;tyrol/lakebodyofwatershape.ttl;3;0.05673106300002928;0.06648372899996957
9;tyrol/landmarksorhistoricalbuildingsshape.ttl;3;0.06934991100001753;0.07415414899992356
9;tyrol/libraryshape.ttl;3;0.054578891999994994;0.058583662999922126
9;tyrol/localbusinesshape.ttl;3;;
9;tyrol/locationfeaturespecificationshape.ttl;3;14.600406886000087;15.378095163000012
9;tyrol/movietheathershape.ttl;3;0.0131970720000254;0.014222695999933421
9;tyrol/offershape.ttl;3;23.699491352999985;24.839807229999906
9;tyrol/openinghoursspecificationshape.ttl;3;8.302526106999949;8.697628049999935
9;tyrol/organizationshape.ttl;3;1.7682259880000402;1.825611192999986
9;tyrol/parkshape.ttl;3;0.03251198099997055;0.03401945699999942
9;tyrol/personshape.ttl;3;0.2705403610000303;0.2962647490001018
9;tyrol/placeshape.ttl;3;2299.107153459;2436.132886141
9;tyrol/postaladdressshape.ttl;3;1740.7223986459999;1818.816868477
9;tyrol/ratingshape.ttl;3;0.12645000200006962;0.13334141800010002
9;tyrol/restaurantshape.ttl;3;5.009016696000003;5.196869981000077
9;tyrol/serviceshape.ttl;3;0.19744321299992862;0.20385099400004947
9;tyrol/skiresortshape.ttl;3;1.5939295260000108;1.6826093229999515
9;tyrol/sportsactivityshape.ttl;3;9.679919864999988;10.077345605000005
9;tyrol/storeshape.ttl;3;0.00469146200009618;0.005315884999959053
9;tyrol/touristattractionshape.ttl;3;0.6516860000000406;0.7013058019999789
9;tyrol/touristinformationcentershape.ttl;3;0.17803760200001761;0.18519751700000597
9;tyrol/travelactionshape.ttl;3;0.5003112419999525;0.5235784040000908
9;tyrol/wineryshape.ttl;3;0.10932032499999877;0.11550441099996078
9;tyrol/aggregateratingshape.ttl;4;0.001185744000054001;0.0012518409999984215
9;tyrol/airportshape.ttl;4;0.0499964910000017;0.053258430000028056
9;tyrol/amusementparkshape.ttl;4;0.08972686300000987;0.09716490400001021
9;tyrol/automotivebusinessshape.ttl;4;0.4144629749999922;0.4391882389999182
9;tyrol/bakeryshape.ttl;4;0.47109686099997816;0.4901429179999468
9;tyrol/bankorcreditunionshape.ttl;4;0.1967770300000211;0.2065427060000502
9;tyrol/barorpubshape.ttl;4;2.539525041000047;2.653940157999955
9;tyrol/beachshape.ttl;4;0.033113426999989315;0.03507164100005866
9;tyrol/bodyofwatershape.ttl;4;0.08901852199994664;0.09506251800007703
9;tyrol/bowlingalleyshape.ttl;4;0.004624126999942746;0.005165251999983411
9;tyrol/busstationshape.ttl;4;0.017973138999991534;0.019483711000020776
9;tyrol/busstop.ttl;4;0.06783398099992155;0.07307679999996708
9;tyrol/cafeorcoffeeshopshape.ttl;4;2.2671938810000256;2.3640110850000156
9;tyrol/campgroundshape.ttl;4;0.13965768899993236;0.14851433299998007
9;tyrol/childcarepath.ttl;4;0.22056145800002014;0.23640035400001125
9;tyrol/churchshape.ttl;4;0.2938621220000641;0.3208491270000877
9;tyrol/cityhallshape.ttl;4;0.05571440599999278;0.05860627000004115
9;tyrol/civicstructureshape.ttl;4;1.5253731889999926;1.6411185669999213
9;tyrol/contactpointshape.ttl;4;5.97322886500001;6.213799912000013
9;tyrol/drycleaningorlaundryshape.ttl;4;0.6133570360000249;0.6529988080000066
9;tyrol/educationalorganizationshape.ttl;4;0.36662746699994386;0.38948788300001524
9;tyrol/emergencyserviceshape.ttl;4;0.09328047899998637;0.10099786500006758
9;tyrol/entertainmentbusinessshape.ttl;4;0.8590904289999344;0.9099729289999914
9;tyrol/eventshape.ttl;4;;
9;tyrol/financialserviceshape.ttl;4;0.4095583150000266;0.4362735210000892
9;tyrol/foodestablishmentshape.ttl;4;0.6451208930000121;0.6785869740000408
9;tyrol/geocoordinatesshape.ttl;4;1106.711326355;1160.588606238
9;tyrol/geoshapeshape.ttl;4;1.733539121999911;1.8430401529999472
9;tyrol/golfcourseshape.ttl;4;0.17512837900005707;0.18300607200001195
9;tyrol/governmentbuildingshape.ttl;4;0.23507267100001172;0.24899599900004432
9;tyrol/healthandbeautybusinessshape.ttl;4;0.8709819719999814;0.9233408159999499
9;tyrol/hotelshape.ttl;4;;
9;tyrol/icecreamshopshape.ttl;4;0.08500692100005836;0.08836808700004894
9;tyrol/imageobjectshape.ttl;4;2565.013578393;2730.4286263329996
9;tyrol/lakebodyofwatershape.ttl;4;0.056899571000030846;0.06633243599992511
9;tyrol/landmarksorhistoricalbuildingsshape.ttl;4;0.06841567599997234;0.0754779530000178
9;tyrol/libraryshape.ttl;4;0.05564699500007464;0.058013770000002296
9;tyrol/localbusinesshape.ttl;4;;
9;tyrol/locationfeaturespecificationshape.ttl;4;14.520856449999997;15.556327228999976
9;tyrol/movietheathershape.ttl;4;0.01308620100007829;0.014090000999999575
9;tyrol/offershape.ttl;4;24.00309825699992;24.942348794000054
9;tyrol/openinghoursspecificationshape.ttl;4;8.04727596600003;8.739915987000018
9;tyrol/organizationshape.ttl;4;1.75545583600001;1.8558062289999953
9;tyrol/parkshape.ttl;4;0.031809026000019;0.034317385999997896
9;tyrol/personshape.ttl;4;0.26850747700007105;0.29023403500002587
9;tyrol/placeshape.ttl;4;2348.9349798870003;2469.5547097749995
9;tyrol/postaladdressshape.ttl;4;1742.031675308;1830.07567116
9;tyrol/ratingshape.ttl;4;0.12748676599994724;0.13486028000011174
9;tyrol/restaurantshape.ttl;4;5.009642786999962;5.26572806799993
9;tyrol/serviceshape.ttl;4;0.19594438499996158;0.2067332340000121
9;tyrol/skiresortshape.ttl;4;1.585557547999997;1.6580409839999675
9;tyrol/sportsactivityshape.ttl;4;9.511471121;10.237057073000074
9;tyrol/storeshape.ttl;4;0.004806952000080855;0.005392025000105605
9;tyrol/touristattractionshape.ttl;4;0.6422034070000109;0.6826747689999593
9;tyrol/touristinformationcentershape.ttl;4;0.17566782999995212;0.18709481300004427
9;tyrol/travelactionshape.ttl;4;0.5041947060000211;0.515931470000055
9;tyrol/wineryshape.ttl;4;0.11006429600001866;0.11604284200006987
9;tyrol/aggregateratingshape.ttl;5;0.00118119800004024;0.0012428310000132115
9;tyrol/airportshape.ttl;5;0.04937283899994327;0.05336390100001154
9;tyrol/amusementparkshape.ttl;5;0.09250289700003123;0.0967092580000326
9;tyrol/automotivebusinessshape.ttl;5;0.4158293100000492;0.43253288100004283
9;tyrol/bakeryshape.ttl;5;0.46960582500003056;0.49566133700000137
9;tyrol/bankorcreditunionshape.ttl;5;0.1934703399999762;0.21480380200000582
9;tyrol/barorpubshape.ttl;5;2.5325036189999537;2.687718796000013
9;tyrol/beachshape.ttl;5;0.0331411270000217;0.03505552900003295
9;tyrol/bodyofwatershape.ttl;5;0.08870136400003048;0.09474621900005786
9;tyrol/bowlingalleyshape.ttl;5;0.004665775000034955;0.005191378000063196
9;tyrol/busstationshape.ttl;5;0.01811556500001643;0.027694647999965127
9;tyrol/busstop.ttl;5;0.0685893180000221;0.07413998399999855
9;tyrol/cafeorcoffeeshopshape.ttl;5;2.239802024000028;2.3573841800000537
9;tyrol/campgroundshape.ttl;5;0.13939642599996205;0.1483843320000915
9;tyrol/childcarepath.ttl;5;0.22592560299995057;0.23535804699997698
9;tyrol/churchshape.ttl;5;0.2957986850000225;0.31468108000001394
9;tyrol/cityhallshape.ttl;5;0.05553404599993428;0.05877504900001895
9;tyrol/civicstructureshape.ttl;5;1.5452566070000557;1.6469328299999688
9;tyrol/contactpointshape.ttl;5;5.916401955999959;6.196150124000042
9;tyrol/drycleaningorlaundryshape.ttl;5;0.6255375160000085;0.659883509999986
9;tyrol/educationalorganizationshape.ttl;5;0.36785032700004194;0.38767681199999515
9;tyrol/emergencyserviceshape.ttl;5;0.09316506400000435;0.09889058700002806
9;tyrol/entertainmentbusinessshape.ttl;5;0.8541483830000516;0.9157715139999709
9;tyrol/eventshape.ttl;5;;
9;tyrol/financialserviceshape.ttl;5;0.41393083899993144;0.4420574380000062
9;tyrol/foodestablishmentshape.ttl;5;0.6427489860000151;0.6710625830000936
9;tyrol/geocoordinatesshape.ttl;5;1114.104525397;1155.242543484
9;tyrol/geoshapeshape.ttl;5;1.7259310840000808;1.8270070499999065
9;tyrol/golfcourseshape.ttl;5;0.17369295599996804;0.1852110969999785
9;tyrol/governmentbuildingshape.ttl;5;0.2364128270000947;0.2525881729999355
9;tyrol/healthandbeautybusinessshape.ttl;5;0.8653024960000266;0.9337090679999847
9;tyrol/hotelshape.ttl;5;;
9;tyrol/icecreamshopshape.ttl;5;0.0845862200000056;0.09434751700007382
9;tyrol/imageobjectshape.ttl;5;2600.5718655009996;2808.312739222
9;tyrol/lakebodyofwatershape.ttl;5;0.05722260000004553;0.06710997200002566
9;tyrol/landmarksorhistoricalbuildingsshape.ttl;5;0.06968755499997314;0.07385804900002313
9;tyrol/libraryshape.ttl;5;0.054525409999996555;0.05919203300004483
9;tyrol/localbusinesshape.ttl;5;;
9;tyrol/locationfeaturespecificationshape.ttl;5;14.677607695000006;15.59499392500004
9;tyrol/movietheathershape.ttl;5;0.013221028999964801;0.013820291999991241
9;tyrol/offershape.ttl;5;23.58699022899998;24.44424013199989
9;tyrol/openinghoursspecificationshape.ttl;5;8.079588225000066;8.696767704999957
9;tyrol/organizationshape.ttl;5;1.7875264759999254;1.8352669459999333
9;tyrol/parkshape.ttl;5;0.031332344000020385;0.0336061629999449
9;tyrol/personshape.ttl;5;0.2716985870000599;0.28839440199999444
9;tyrol/placeshape.ttl;5;2346.3311550969997;2481.463971655
9;tyrol/postaladdressshape.ttl;5;1740.7094495779997;1842.2129478699999
9;tyrol/ratingshape.ttl;5;0.1289520340000081;0.13233018799996898
9;tyrol/restaurantshape.ttl;5;5.024422953999988;5.24040361699997
9;tyrol/serviceshape.ttl;5;0.19612528300001486;0.2100511920000372
9;tyrol/skiresortshape.ttl;5;1.575614920000021;1.687907409000104
9;tyrol/sportsactivityshape.ttl;5;9.522374129000013;10.215872700999967
9;tyrol/storeshape.ttl;5;0.004745474000060312;0.005301530999986426
9;tyrol/touristattractionshape.ttl;5;0.6429791230000319;0.6890195109999695
9;tyrol/touristinformationcentershape.ttl;5;0.17626802600000246;0.18498441999997794
9;tyrol/travelactionshape.ttl;5;0.493858476000014;0.5244479289999617
9;tyrol/wineryshape.ttl;5;0.11032761000001301;0.11467067700004918
10;tyrol/aggregateratingshape.ttl;1;0.0012063160000934658;0.0011831949999532299
10;tyrol/airportshape.ttl;1;0.049583797000082086;0.05273051500000747
10;tyrol/amusementparkshape.ttl;1;0.09133891400006178;0.0954195010000376
10;tyrol/automotivebusinessshape.ttl;1;0.41671254299990323;0.451316166999959
10;tyrol/bakeryshape.ttl;1;0.46974523899996257;0.49396940100007214
10;tyrol/bankorcreditunionshape.ttl;1;0.1938933949999182;0.20395946899998307
10;tyrol/barorpubshape.ttl;1;2.5316190629999937;2.6744116969999823
10;tyrol/beachshape.ttl;1;0.03295691299990722;0.03471596000008503
10;tyrol/bodyofwatershape.ttl;1;0.08892121700000644;0.09438567300003342
10;tyrol/bowlingalleyshape.ttl;1;0.004595489000053021;0.004555392000042957
10;tyrol/busstationshape.ttl;1;0.018125643000075797;0.018670348999989983
10;tyrol/busstop.ttl;1;0.06873362199996791;0.07348085899991474
10;tyrol/cafeorcoffeeshopshape.ttl;1;2.250866543999905;2.3769605069999216
10;tyrol/campgroundshape.ttl;1;0.13990781099994365;0.14506716400001096
10;tyrol/childcarepath.ttl;1;0.2212587669999948;0.23618822799994632
10;tyrol/churchshape.ttl;1;0.2948958470000207;0.3154084560000001
10;tyrol/cityhallshape.ttl;1;0.05630526900006316;0.058501344000092104
10;tyrol/civicstructureshape.ttl;1;1.5589350540000169;1.6420320009999614
10;tyrol/contactpointshape.ttl;1;5.929260416000034;6.2203466549999575
10;tyrol/drycleaningorlaundryshape.ttl;1;0.6302723119999882;0.6614779150000913
10;tyrol/educationalorganizationshape.ttl;1;0.36852982799996425;0.3949898729999859
10;tyrol/emergencyserviceshape.ttl;1;0.09503787400001329;0.0994076719999839
10;tyrol/entertainmentbusinessshape.ttl;1;0.8589816560000827;0.9101604630000111
10;tyrol/eventshape.ttl;1;;
10;tyrol/financialserviceshape.ttl;1;0.41032312400000137;0.43848507400002745
10;tyrol/foodestablishmentshape.ttl;1;0.6373326499999621;0.6728604299999006
10;tyrol/geocoordinatesshape.ttl;1;1107.919951756;1140.297066763
10;tyrol/geoshapeshape.ttl;1;1.7150341740000385;1.8390547049999668
10;tyrol/golfcourseshape.ttl;1;0.1739646690000427;0.1827725370000053
10;tyrol/governmentbuildingshape.ttl;1;0.2375097869999081;0.2455151389999628
10;tyrol/healthandbeautybusinessshape.ttl;1;0.8686910979999993;0.9161139779999985
10;tyrol/hotelshape.ttl;1;;
10;tyrol/icecreamshopshape.ttl;1;0.08434543999999278;0.08934906600006798
10;tyrol/imageobjectshape.ttl;1;2232.718111662;2489.302957795
10;tyrol/lakebodyofwatershape.ttl;1;0.05713262899996607;0.06096144299999651
10;tyrol/landmarksorhistoricalbuildingsshape.ttl;1;0.06937728900004458;0.07434927700001026
10;tyrol/libraryshape.ttl;1;0.05574286000000939;0.058391086000028736
10;tyrol/localbusinesshape.ttl;1;;
10;tyrol/locationfeaturespecificationshape.ttl;1;14.367941361999897;15.351438604000009
10;tyrol/movietheathershape.ttl;1;0.013108539000086239;0.01337542700002814
10;tyrol/offershape.ttl;1;23.84293185699994;24.822668518
10;tyrol/openinghoursspecificationshape.ttl;1;8.109563853000054;8.74277719500003
10;tyrol/organizationshape.ttl;1;1.766209670999956;1.8266374790000555
10;tyrol/parkshape.ttl;1;0.031805015000031744;0.03301878399997804
10;tyrol/personshape.ttl;1;0.27013347799993426;0.28993817499997476
10;tyrol/placeshape.ttl;1;2373.930115523;2449.159241805
10;tyrol/postaladdressshape.ttl;1;1721.1292974989997;1824.3849670080003
10;tyrol/ratingshape.ttl;1;0.1284121099999993;0.1317073640000217
10;tyrol/restaurantshape.ttl;1;5.015038333000007;5.238041457999998
10;tyrol/serviceshape.ttl;1;0.2007792279999876;0.20511303999990105
10;tyrol/skiresortshape.ttl;1;1.568527296999946;1.6631743880000158
10;tyrol/sportsactivityshape.ttl;1;9.542717111999991;10.251452127999983
10;tyrol/storeshape.ttl;1;0.004775967000000492;0.004694957999959115
10;tyrol/touristattractionshape.ttl;1;0.6497539890000326;0.6890443519999963
10;tyrol/touristinformationcentershape.ttl;1;0.1753864549999662;0.18393510900000365
10;tyrol/travelactionshape.ttl;1;0.49915223599998626;0.5191556650000848
10;tyrol/wineryshape.ttl;1;0.10978086900001927;0.11567664899996544
